neutral	0.833770467193
contradiction	0.862920267386
entailment	0.960021920139
contradiction	0.776081987217
contradiction	0.732301509603
contradiction	0.645755539508
contradiction	0.984524091817
neutral	0.81499427616
contradiction	0.850929306014
neutral	0.911039890518
contradiction	0.714919338445
contradiction	0.880686578255
contradiction	0.893638145516
entailment	0.927537685311
neutral	0.624809004789
entailment	0.831232713388
entailment	0.922025435928
entailment	0.83232258865
neutral	0.801982776445
contradiction	0.886711223397
neutral	0.916170124778
entailment	0.375281393995
neutral	0.848398486316
neutral	0.874768138291
neutral	0.849902348415
contradiction	0.86084390052
neutral	0.756223518833
contradiction	0.713324660421
neutral	0.766334013861
neutral	0.649628108014
entailment	0.358587551737
entailment	0.525030335059
contradiction	0.857319930915
entailment	0.737658219549
entailment	0.669310435342
neutral	0.956136489055
neutral	0.759061782965
entailment	0.760800656255
entailment	0.694728877573
contradiction	0.901801156988
neutral	0.846052942025
contradiction	0.689227452391
entailment	0.858852689737
contradiction	0.849549217266
contradiction	0.584173140247
contradiction	0.881305761486
entailment	0.774352899273
entailment	0.69330051486
entailment	0.621434516527
entailment	0.845513195116
neutral	0.653153709786
contradiction	0.76622305529
entailment	0.814427464834
neutral	0.934370519401
contradiction	0.654849379319
neutral	0.71542403497
entailment	0.855143225942
contradiction	0.485476595065
contradiction	0.974300092879
neutral	0.891926903499
neutral	0.76825969121
entailment	0.757325150204
neutral	0.859249681984
contradiction	0.944252510452
contradiction	0.706562495204
neutral	0.751569798574
entailment	0.579933258664
contradiction	0.813932535819
entailment	0.807060861903
entailment	0.758626101722
contradiction	0.562949225456
entailment	0.855959872956
contradiction	0.95034134829
contradiction	0.615661472688
contradiction	0.75653153203
neutral	0.672425521743
entailment	0.867293404015
neutral	0.197300608758
contradiction	0.912058154782
contradiction	0.952659912818
entailment	0.906706752523
entailment	0.909614000767
neutral	0.920151507808
contradiction	0.800374537211
neutral	0.904273884897
contradiction	0.86180077614
entailment	0.817156459375
neutral	0.932704326008
entailment	0.883284338197
entailment	0.913457228963
neutral	0.934226252768
neutral	0.811107842281
contradiction	0.767409673186
entailment	0.542892627076
entailment	0.905919304211
neutral	0.802311317549
entailment	0.899113843312
entailment	0.905286476722
neutral	0.934412883659
entailment	0.841421217391
