neutral	0.49450883240248383
contradiction	0.5350644663477226
entailment	0.583991712562586
contradiction	0.46777552923644533
contradiction	0.5318707717159227
contradiction	0.4722043088885377
contradiction	0.6665403904792625
neutral	0.47582502442148095
contradiction	0.5207245370664761
neutral	0.5121323702229544
contradiction	0.5107165129660334
contradiction	0.6246787677725892
contradiction	0.45787143416944776
entailment	0.6559731365148213
neutral	0.4755662024929317
entailment	0.4839800190293039
entailment	0.4546726554666016
entailment	0.537494230017166
neutral	0.5379582102917411
contradiction	0.4857138691083466
neutral	0.5160972888522238
entailment	0.582128897286717
neutral	0.6019188581626248
neutral	0.5146118186551764
neutral	0.5421524382485445
contradiction	0.4792218640094966
neutral	0.4929241946210111
contradiction	0.46748449256798835
neutral	0.42924306105178545
neutral	0.4804544565982317
entailment	0.559378856168297
entailment	0.469970040490859
contradiction	0.5357939875135389
entailment	0.4741175220693425
entailment	0.538698949246005
neutral	0.5290598399303948
neutral	0.479205805467622
entailment	0.5156591267267696
entailment	0.49890890467571597
contradiction	0.5545620942277049
neutral	0.4939683061618276
contradiction	0.4805157806394005
entailment	0.5494423469719681
contradiction	0.5495227960298203
contradiction	0.47656638927439643
contradiction	0.4878043331013524
entailment	0.5218249624498844
entailment	0.5425848018435717
entailment	0.508311113090378
entailment	0.5532655598450577
neutral	0.5225066814709689
contradiction	0.5237474750761263
entailment	0.6451587714832637
neutral	0.6005781631831759
contradiction	0.49664894415132776
neutral	0.4391899722305078
entailment	0.5070345093230457
contradiction	0.46239718833262966
contradiction	0.5834387531270547
neutral	0.5243534205432894
neutral	0.4974106618739375
entailment	0.46325959912241077
neutral	0.5618025204886192
contradiction	0.616074033114111
contradiction	0.5065032278362894
neutral	0.5679911279501659
entailment	0.4689179288077555
contradiction	0.49599470062749323
entailment	0.5291018033424997
entailment	0.5180602253191857
contradiction	0.5282772863672741
entailment	0.4920693217113659
contradiction	0.5665220604814826
contradiction	0.469458479976152
contradiction	0.47993671198096044
neutral	0.4533210806328854
entailment	0.5250384928121381
neutral	0.4994930494679728
contradiction	0.4715445310871115
contradiction	0.5355091818372223
entailment	0.5944590306566911
entailment	0.6241421629683599
neutral	0.47998408365683337
contradiction	0.48134316010662
neutral	0.5712042669611189
contradiction	0.49969431267641096
entailment	0.504967019183821
neutral	0.5702826122635551
entailment	0.5037334320171957
entailment	0.6376557492238766
neutral	0.6423751824413109
neutral	0.49578287860279274
contradiction	0.5723135057506045
entailment	0.5819113669131386
entailment	0.5802827936618735
neutral	0.5066354951182435
entailment	0.564722000825223
entailment	0.5494307325196502
neutral	0.5566259330737704
entailment	0.5044401675559415
neutral	0.4557777799294979
entailment	0.5880886175082818
entailment	0.5179863035661857
entailment	0.5215084749407015
neutral	0.4557668222912464
neutral	0.5404803624900126
entailment	0.5514634404160217
entailment	0.516803065665854
contradiction	0.5226195417259425
contradiction	0.6135400918713768
contradiction	0.5772967472251249
-	0.5746197051578561
entailment	0.6210103924538678
entailment	0.4600409908778488
-	0.5555189637701373
entailment	0.5002054267395492
entailment	0.49721484968663593
entailment	1.0
entailment	0.6675823297529935
entailment	0.5797329294728669
entailment	0.5986368138706198
neutral	0.5403085553398252
entailment	0.579332673964188
entailment	0.48315809223404443
entailment	0.558266992144046
contradiction	0.539346881746704
entailment	0.6794453550722247
neutral	0.6177341830753754
contradiction	0.5335534164517933
entailment	0.6585743381036687
entailment	0.5654810202312459
entailment	0.4610691403274446
entailment	0.5390920330310492
neutral	0.4788053252671105
contradiction	0.6241069795142793
contradiction	0.4497605042072616
entailment	0.481142883506878
entailment	0.50727451603255
entailment	0.5722151177126449
contradiction	0.44828007294957717
entailment	0.5399591950300325
neutral	0.4700461231752983
neutral	0.777024366843971
entailment	0.5100086322866177
neutral	0.48279742569865386
neutral	0.4812627194133729
contradiction	0.5868443535505634
neutral	0.6300189434749911
entailment	0.7118924041679002
neutral	0.48610466891354026
neutral	0.4812384554400922
contradiction	0.4159769356780914
contradiction	0.47337263998790435
entailment	0.5634719452285046
entailment	0.5292426870055247
entailment	0.5202719724324185
neutral	0.4877943638657682
entailment	0.4736333603425455
entailment	0.47091468391828484
-	0.550559328809282
entailment	1.0
contradiction	0.4374365897001117
neutral	0.517761606563547
contradiction	0.47912954223364085
entailment	0.47884420844046227
contradiction	0.47066250513811825
neutral	0.4549455078635216
neutral	0.5313022035968802
neutral	0.48786657662922917
contradiction	0.4538556447324534
entailment	0.5473650067613934
contradiction	0.5103193115387585
neutral	0.4711839067241185
neutral	0.4454717140269043
neutral	0.5596381307152736
contradiction	0.4848097519824334
neutral	0.48741008570466304
neutral	0.4667241243640607
contradiction	0.5338112639502365
contradiction	0.4985899313593247
entailment	0.6217063633996479
neutral	0.4704410171588681
entailment	0.5050450668537488
contradiction	0.6395865882908245
contradiction	0.42625948184567547
neutral	0.5558786682476959
entailment	0.5852065614761989
entailment	0.5261852350853435
entailment	0.4485162166070216
contradiction	0.48292705047726125
entailment	0.6274216345775744
entailment	0.5276484407509705
neutral	0.5137885223339389
neutral	0.4667405299404064
contradiction	0.4538816173528554
neutral	0.47267427506275467
entailment	0.642011906645231
contradiction	0.605988666917623
entailment	0.5343048632889952
entailment	0.595485385525406
