neutral	0.059515064829972195
contradiction	0.0702855907975657
entailment	0.08018481113746037
contradiction	0.05466769409422502
contradiction	0.07695320529463422
contradiction	0.06163164861877816
contradiction	0.11096287508901145
neutral	0.06536890723823657
contradiction	0.06160457366011486
neutral	0.08593851765617119
contradiction	0.07964118712605234
contradiction	0.14243862347658795
contradiction	0.04640638635212722
entailment	0.11603505557843743
neutral	0.06167512077198855
entailment	0.05737949928503909
entailment	0.04097862817171569
entailment	0.06714989079969003
neutral	0.07738739419145997
contradiction	0.06963742257293679
neutral	0.07667617848357441
entailment	0.07127520342116143
neutral	0.09385908965180385
neutral	0.08191274767157018
neutral	0.08105623802724818
contradiction	0.05489778258438986
neutral	0.08061154718413734
contradiction	0.06530580814453728
neutral	0.06119530827979688
neutral	0.04752511276534304
entailment	0.09326332007804275
entailment	0.062224399210492796
contradiction	0.0720728172695756
entailment	0.08040795404539341
entailment	0.08528032738635799
neutral	0.0927042281442176
neutral	0.07181993136162872
entailment	0.10501202659402571
entailment	0.07277802214513952
contradiction	0.10502615940192925
neutral	0.0656502079075488
contradiction	0.06000024437583341
entailment	0.06677002072699824
contradiction	0.0790615854258072
contradiction	0.05063291451850209
contradiction	0.06817454824694073
entailment	0.06327855749626869
entailment	0.05785681951000835
entailment	0.08196343744908992
entailment	0.07532833666231765
neutral	0.0768988276086782
contradiction	0.07812942298129893
entailment	0.0888630095847297
neutral	0.12194969561451999
contradiction	0.053239216732115006
neutral	0.06685837697041273
entailment	0.06732366732014532
contradiction	0.052927987890168636
contradiction	0.09191405652491827
neutral	0.06358397359562894
neutral	0.06897358283870263
entailment	0.05485616699075023
neutral	0.11713111512564951
contradiction	0.14432713001867087
contradiction	0.06841409782735619
neutral	0.08126488488810198
entailment	0.07253620880188374
contradiction	0.056851583064632956
entailment	0.07551598507487631
entailment	0.07895305784971336
contradiction	0.07056336197745387
entailment	0.0602570258143439
contradiction	0.09490991611729861
contradiction	0.05163392157267829
contradiction	0.05427252378248408
neutral	0.05371994365339245
entailment	0.06714655619536272
neutral	0.057878115335167304
contradiction	0.0575302643891363
contradiction	0.11176447939932149
entailment	0.10210449206037117
entailment	0.1281021277885512
neutral	0.05030967773198947
contradiction	0.06608509546415435
neutral	0.11323595512081798
contradiction	0.07439271966985858
entailment	0.08218608293356856
neutral	0.09249299135722923
entailment	0.06083377967045587
entailment	0.11532079489290159
neutral	0.12619170674432276
neutral	0.05573719809490904
contradiction	0.0884589066285707
entailment	0.08042864035992384
entailment	0.11335631364730768
neutral	0.04958992110144395
entailment	0.08731165762920644
entailment	0.09644699055229645
neutral	0.07255961170834814
entailment	0.09007689605647869
neutral	0.08077174946019104
entailment	0.11489580264289269
entailment	0.06356608870294862
entailment	0.08162544892612429
neutral	0.054414774151345276
neutral	0.11133761061133104
entailment	0.08962964832324606
entailment	0.092338249688534
contradiction	0.0685097911881757
contradiction	0.11710230746066323
contradiction	0.08471207513411379
-	0.12713452433670383
entailment	0.07827873585032924
entailment	0.06021310941365069
-	0.07309294804961206
entailment	0.08216015299756703
entailment	0.06982156216516179
entailment	1.0
entailment	0.17437947699297401
entailment	0.07992178141550402
entailment	0.06985547738514152
neutral	0.08317638049625829
entailment	0.11631993242812994
entailment	0.05510512358168304
entailment	0.07759912781503622
contradiction	0.09972932773360159
entailment	0.09330271696714991
neutral	0.12036792200420858
contradiction	0.0888466568775429
entailment	0.12264957079510078
entailment	0.08377540296227697
entailment	0.06088363053253409
entailment	0.0853392360624951
neutral	0.07668008617650023
contradiction	0.11083826730239447
contradiction	0.057088471629236005
entailment	0.05727840965325125
entailment	0.06532770751031108
entailment	0.08932508343309273
contradiction	0.04458977778185896
entailment	0.10187851700574314
neutral	0.05240070560551819
neutral	0.17599985744253357
entailment	0.08106657974291614
neutral	0.05681107517402717
neutral	0.07296909491017638
contradiction	0.08905300761613062
neutral	0.13074772877467142
entailment	0.1231827031196188
neutral	0.06698066377676869
neutral	0.060501025285078454
contradiction	0.09337801108477832
contradiction	0.07963883072917327
entailment	0.0761425726023528
entailment	0.08495788464478629
entailment	0.10063331803342486
neutral	0.06249400567897467
entailment	0.05149435130464911
entailment	0.05908244572407688
-	0.09947027498733785
entailment	1.0
contradiction	0.07296962842166739
neutral	0.0630376442804112
contradiction	0.06940220184696326
entailment	0.0945229072303562
contradiction	0.06506202321167248
neutral	0.06357406864415795
neutral	0.06316649954110615
neutral	0.0720018425978271
contradiction	0.0797582309156987
entailment	0.06223951165913929
contradiction	0.05602354945650226
neutral	0.05944701877443566
neutral	0.052839387068784625
neutral	0.09752888523081477
contradiction	0.05326942156481625
neutral	0.08764467283502517
neutral	0.07007074220729402
contradiction	0.06622851854361095
contradiction	0.08436260252018976
entailment	0.09530665955440762
neutral	0.06913863733720964
entailment	0.06209443818998018
contradiction	0.09456382696814772
contradiction	0.05750895502735958
neutral	0.10912848873730131
entailment	0.07968811373756664
entailment	0.09984859075490272
entailment	0.060591830064851915
contradiction	0.05949068400914187
entailment	0.08762254626540382
entailment	0.07147614128623485
neutral	0.10070750483752022
neutral	0.059148700651046056
contradiction	0.05612068346029244
neutral	0.06404644412390346
entailment	0.12725791136362424
