neutral	0.558043747081
contradiction	0.538441842464
entailment	0.74049208811
contradiction	0.540622127303
contradiction	0.606313740724
contradiction	0.415358262326
contradiction	0.901912460128
neutral	0.432600998241
contradiction	0.618511996643
neutral	0.655652037574
contradiction	0.512172913701
contradiction	0.683176475585
contradiction	0.352991489949
entailment	0.730151987778
neutral	0.471797936177
entailment	0.476935753995
entailment	0.608125964126
entailment	0.586419964703
neutral	0.584560147095
contradiction	0.607657374619
neutral	0.760225303559
entailment	-0.0289066704881
neutral	0.644951274887
neutral	0.733458857734
neutral	0.64296028605
contradiction	0.272043002812
neutral	0.364483868748
contradiction	0.371067675194
neutral	0.192487769602
neutral	0.293905339615
entailment	0.483646311947
entailment	0.354764716982
contradiction	0.678882931481
entailment	0.229130838639
entailment	0.325547978855
neutral	0.662298405017
neutral	0.443076873899
entailment	0.498069540389
entailment	0.484159805006
contradiction	0.562522258027
neutral	0.654507478653
contradiction	0.251372756616
entailment	0.747748872468
contradiction	0.520030267392
contradiction	0.282138181343
contradiction	0.458307908671
entailment	0.548907543302
entailment	0.411941566366
entailment	0.134220903325
entailment	0.632704663945
neutral	0.306179799711
contradiction	0.546203313731
entailment	0.551436525405
neutral	0.533263628572
contradiction	0.397040202838
neutral	0.24894341525
entailment	0.370627757814
contradiction	0.0257166730223
contradiction	0.712441413353
neutral	0.634954528682
neutral	0.354694712317
entailment	0.355634330546
neutral	0.637757816703
contradiction	0.705817766971
contradiction	0.284810463841
neutral	0.43342690368
entailment	0
contradiction	0.438241378336
entailment	0.697053770818
entailment	0.564589971162
contradiction	0.520592912414
entailment	0.366029994033
contradiction	0.662479233169
contradiction	0.454597362247
contradiction	0.325111213744
neutral	0.217647685039
entailment	0.603322922972
neutral	0
contradiction	0.507247604761
contradiction	0.589525034615
entailment	0.614330917351
entailment	0.799354773655
neutral	0.493376162431
contradiction	0.516385916937
neutral	0.724896395908
contradiction	0.443867354843
entailment	0.365285015238
neutral	0.832173656746
entailment	0.618046184942
entailment	0.872100669529
neutral	0.369939879476
neutral	0.505836595382
contradiction	0.501161730181
entailment	0.224635990715
entailment	0.692660599199
neutral	0.403525248031
entailment	0.688262148347
entailment	0.606866519995
neutral	0.713917933285
entailment	0.563128736731
