neutral	0.7787293364987009
contradiction	0.762976667168845
entailment	2.4876274344300002
contradiction	0.5218580986007001
contradiction	2.901133417136
contradiction	2.9103681103184
contradiction	3.046646593496
neutral	0.3128824589642
contradiction	0.98926640673204
neutral	0.683738184042
contradiction	0.8762787400967
contradiction	1.4710932120733702
contradiction	1.00277175948935
entailment	4.3585330067803
neutral	1.9505938578233002
entailment	2.8722684015250004
entailment	1.0895691687649
entailment	0.9358865457517
neutral	1.251397884833
contradiction	2.01612656071426
neutral	3.9797877873210004
entailment	0
neutral	2.01093251645426
neutral	2.6876010979838
neutral	0.9944766639022999
contradiction	0.10367562820220005
neutral	0.756416762766
contradiction	1.0078196233299
neutral	0.9468764613372
neutral	0.99417373889467
entailment	1.23327584224
entailment	-0.07573336717599999
contradiction	2.46788973285
entailment	-0.03609852642693002
entailment	1.1237050598874
neutral	2.8321068851260005
neutral	2.0986823911584
entailment	0.39021280442100004
entailment	0
contradiction	0.9357032103678701
neutral	0.20697370013299998
contradiction	0.021378485898299993
entailment	2.137081415599
contradiction	1.0257633735881702
contradiction	1.4279521071647001
contradiction	2.5800859978567
entailment	0
entailment	1.0797606807338
entailment	1.1816180606254
entailment	1.6658441893802
neutral	0.9386186409010701
contradiction	1.9225892416566
entailment	1.853941568774
neutral	0.44031929622800003
contradiction	0.5237904748587999
neutral	0.5845783723008801
entailment	1.9768231705956
contradiction	1.95401136035953
contradiction	1.4179952204733
neutral	1.05308343010593
neutral	1.319479572007
entailment	0.57004451282825
neutral	1.2354125527433002
contradiction	0
contradiction	1.1381842334852
neutral	0
entailment	0.7249421122223999
contradiction	1.0882790251095
entailment	0.576503678764
entailment	1.46477326646247
contradiction	2.0985452653123002
entailment	2.100382583981
contradiction	0.21210866016249996
contradiction	0.389104452416
contradiction	0
neutral	-0.0705798052234
entailment	3.1499346870484
neutral	1.9090888886289
contradiction	3.1125607644453
contradiction	1.8398491419830003
entailment	0.9498821789957
entailment	1.3553884445586
neutral	2.3771459339973
contradiction	1.3192409708246
neutral	2.4742258484827
contradiction	1.2739394951856
entailment	1.4427189492815
neutral	2.5568363225850006
entailment	3.0497398035589995
entailment	1.4974501948055
neutral	1.961547794509
neutral	1.081198561428
contradiction	1.6626863243288998
entailment	0
entailment	0.08975713739614
neutral	0.986612479506
entailment	1.9612397945598
entailment	0.26631008685755
neutral	3.602029628706
entailment	0.7431259806618
