entailment	0.16447915732468305
contradiction	1.2408858657282833
entailment	2.3680947175422347
contradiction	2.2400933552158904
neutral	0
contradiction	0.3015031084394128
contradiction	2.2813440352803878
neutral	0.25544870906252914
entailment	0.3910024585942219
contradiction	1.648672469084633
neutral	1.1640082910230916
neutral	1.3046185397644503
entailment	2.29159270795103
contradiction	1.1622438465288951
entailment	0.33000441584780055
neutral	1.211678425570184
entailment	1.1711571373814371
entailment	2.0817396045243584
entailment	0.34384943805021473
entailment	0.19618565252084813
contradiction	0.2583267570815666
entailment	0.20919675513646244
entailment	0.14587343804789588
entailment	0.26533378549229064
contradiction	1.3331580996818628
entailment	1.1825724100321688
contradiction	0.5886211757117127
entailment	0.6012659037473389
contradiction	0.4805268983269341
contradiction	0.36361650002059365
neutral	0
entailment	2.443264453293962
contradiction	1.3175186810448805
entailment	1.10227342360028
neutral	0.22783517398175251
neutral	0.179637590667275
entailment	1.0746542204200753
contradiction	1.6250471093623613
entailment	1.1976760479924555
entailment	0.3882809231768308
neutral	0
neutral	1.2641261288799854
neutral	0.17010508356554904
neutral	1.6916663878041485
contradiction	1.3891866806520996
contradiction	0.3709100695574733
neutral	0
entailment	0.28209153295827616
contradiction	1.1214773355894594
neutral	0.41575141516057085
neutral	0.3594320693922438
-	2.129395395172897
contradiction	2.1075879541057976
entailment	1.2796292102715685
entailment	0.48308002755903107
entailment	2.9275254340406422
entailment	0.3908123978730279
entailment	0.223630144541067
contradiction	0.6011793772637355
neutral	2.14166650307514
contradiction	0.4372295695797681
entailment	0
entailment	1.1495976464933535
entailment	1.1523785853292343
neutral	0.21844365781647518
neutral	1.1547979784029487
entailment	2.245059257724612
entailment	1.1945129364167586
contradiction	1.279996678443997
entailment	0
neutral	1.0794872226911778
contradiction	2.0944644946184345
entailment	1.3323861172812312
contradiction	0.3905084634871001
entailment	2.2899433845460853
neutral	2.2587584848384776
entailment	2.325358118072274
neutral	2.3631979787888366
neutral	1.4626189095186133
neutral	2.1420925051925885
neutral	1.206384431058063
neutral	0.08779556830215629
entailment	2.125112216987683
contradiction	1.623549391122378
entailment	1.3190492408687648
contradiction	1.552296582308577
neutral	0.5072059363716265
neutral	0
neutral	0.18192729181328757
entailment	3.1861046241847637
entailment	0.7307137719394883
contradiction	1.304092340148997
neutral	1.3005632376750935
contradiction	0.2602227139728202
neutral	0.20429619716597472
entailment	0.3151047522691595
contradiction	0.4740297398782763
entailment	0.3651309102781055
neutral	1.1053638655150737
contradiction	1.3249437318564168
entailment	0.07587467988302554
contradiction	0.23748007670908067
neutral	3.2624339818220864
contradiction	1.3149851479602417
entailment	0.4997430407460798
entailment	2.2033822810861445
neutral	1.293062636856368
contradiction	1.274857428475063
neutral	1.231676411734032
entailment	0.3395291766919997
entailment	0.5924543513207605
neutral	0.3729491806451688
entailment	0.39464259986024364
entailment	2.564532588778094
contradiction	0.2023594604919164
neutral	1.3787015981864474
neutral	0.24445592728886567
neutral	0
entailment	3.1825445980114617
neutral	2.261893515221036
contradiction	0.2751252797113377
neutral	3.3455552271941316
neutral	2.1369553116994386
contradiction	1.1768132444937278
entailment	1.2831354235372432
contradiction	0.9036199000175864
contradiction	0.19733432743248722
contradiction	2.153649491775952
contradiction	0
contradiction	1.2010591194881333
contradiction	1.0928689071464157
neutral	1.2362426801774347
contradiction	1.2093525532016232
entailment	0.1767146262246283
neutral	0.3850685263151956
entailment	2.2875249534902045
entailment	0.22658885521525324
neutral	0
neutral	0.5243912515176077
entailment	2.0588438969131895
neutral	0.3497485727710377
contradiction	0.2541226612104333
neutral	0.36283105407267574
neutral	0.24618668000064664
contradiction	0.2178919630755799
contradiction	0.4047781207127162
entailment	1.280574462997834
contradiction	2.1227231192828317
contradiction	0.454746910664686
neutral	0.430518456987946
neutral	0
entailment	0.3244269544585284
neutral	0.20646362030285723
neutral	1.1611830622353507
contradiction	0.4004173174598134
