neutral	3.5827302914174006
neutral	1.0128519951336
contradiction	1.1366414024615001
neutral	5.247279971808
entailment	5.058337825698
contradiction	4.4502451033579
neutral	0.2748055015032
contradiction	2.0804602708994997
contradiction	2.0439827990824
neutral	5.860964774169
entailment	3.5925752468544
entailment	1.5781397100268701
neutral	1.4245875627862001
neutral	1.8548620413220003
contradiction	0
neutral	4.2553349532902
neutral	3.8263807169258004
entailment	2.649498551809
contradiction	2.222902543152
entailment	0
entailment	2.202610377424
contradiction	2.830513242608
entailment	4.408798830734
contradiction	2.450633749133
entailment	0
neutral	1.726792252794
neutral	3.2758543859020994
contradiction	0.34699040992240004
entailment	3.1135763148817506
contradiction	1.705871355125
contradiction	2.253764248465
contradiction	2.285526402456
entailment	4.3689950028919995
contradiction	0.8353101240630001
neutral	1.299154440983
neutral	0
entailment	4.852591251673
contradiction	4.796957690619
entailment	2.6558057495823
contradiction	1.7365651997460003
entailment	2.3103375853520003
-	2.8197732523780004
neutral	2.724904459057
entailment	0.3314174035780001
-	3.1140923611930003
neutral	2.45889809035
contradiction	0.71312548836875
contradiction	0
contradiction	3.3172244465981002
neutral	1.3165999113536
-	4.376787720157
neutral	4.335710417355901
entailment	3.3809250868686003
contradiction	3.641151129828
entailment	3.0769984438272004
neutral	3.557245076919
entailment	1.3275884453097002
neutral	1.3147392105197702
entailment	1.8736724008613
neutral	2.4369741863909504
neutral	0.13752308197509996
neutral	2.0460385983764002
neutral	3.1014619977874003
neutral	3.3393600896421
neutral	3.57697504926
entailment	2.569383207825
neutral	2.5599569665920003
contradiction	2.1370816604810003
contradiction	0
neutral	3.4196889865684
entailment	3.0196733461734
entailment	2.58411441176
entailment	1.0677177590759999
contradiction	2.3634184745462
entailment	4.792949597354
contradiction	2.4148234918234
entailment	2.535321019378
contradiction	0.569156024418
contradiction	3.855689372056
contradiction	2.2899991402972004
-	4.1120274774039
contradiction	2.301322481783
entailment	1.134472890853
neutral	4.989382970171
entailment	3.7759920715898003
contradiction	3.36680322579
entailment	3.0649913341940005
contradiction	5.647356621733001
neutral	1.191267217017
entailment	1.777688058579
neutral	1.171081711473
entailment	2.244843838826
entailment	2.2742388539530003
entailment	4.617795720636
contradiction	4.807811009793
entailment	4.411416818091601
neutral	0.9535076566376001
neutral	4.7485203383932
contradiction	4.2204219402144
entailment	1.9100683350714
contradiction	1.6760410436117
neutral	1.72877958013
entailment	4.854435857744
neutral	2.5686825539590004
contradiction	2.0277335527177103
contradiction	0.4575378074224
entailment	3.1830538886800004
entailment	2.9160994122001
neutral	3.676318547536
contradiction	5.521290512255001
contradiction	0.79822032213
neutral	2.881775088247
neutral	0
entailment	3.07201926791312
entailment	3.8159040946123
entailment	1.9233551206163
contradiction	3.4451659101714
contradiction	2.568199526673
contradiction	1.1362281678502
contradiction	2.5229140593445
entailment	5.350473770301
neutral	0
neutral	2.066909603749
contradiction	2.374267981935
entailment	2.9931960054094002
neutral	2.4986777454934
neutral	2.443267331349
-	2.7586216714005003
entailment	4.667674714454
entailment	3.1715700213122995
contradiction	4.951573890377
contradiction	3.4278523007518
entailment	2.942127824802
contradiction	1.18828409974753
contradiction	2.1224612147486
contradiction	2.649450533425
contradiction	1.1601384140638
contradiction	3.7122421653469004
neutral	3.877893488282
entailment	2.3304598462682
neutral	3.3665590878251
contradiction	1.8966897636988003
contradiction	3.5192158251961
contradiction	2.802486816136
contradiction	4.36389134912011
neutral	1.21529402088413
entailment	1.1531305764750002
contradiction	0
neutral	1.8595371777544
neutral	2.7515864815563003
neutral	2.1933423136023
neutral	4.851767893543999
contradiction	2.7257358354653003
contradiction	1.554272453409
neutral	1.6739289947182001
neutral	2.4604912199273
contradiction	0.9526329042867
entailment	2.642282746952
entailment	4.0801460674317
entailment	1.3369266386034
entailment	5.202655143742
contradiction	2.2431374080486
contradiction	1.586719034518
neutral	3.829646278086
-	2.6014120674659997
contradiction	4.68987481042
contradiction	2.7440796981144002
neutral	4.2810793992988
contradiction	2.0297191534854
contradiction	3.267458699201
neutral	2.6120859195639996
contradiction	0.3643672002735
contradiction	1.140755978741
contradiction	0.9883664748641
contradiction	1.19695889718
contradiction	2.7088237510612
neutral	1.8250881821026
entailment	2.471099813135
entailment	4.0407199950744
neutral	2.3555065383788003
neutral	1.473237960856
entailment	4.0236693485986
entailment	1.9196268031062
contradiction	2.0672196019723
entailment	2.561423831758
neutral	2.4764860548559997
neutral	2.661319416843
entailment	2.8946446202570004
entailment	5.149138211027999
neutral	2.033175743283
-	4.0737386025414
contradiction	0
contradiction	1.1507624422765
entailment	1.0788343968113
contradiction	3.624225293786
neutral	3.6084102125201
contradiction	2.850058181274
entailment	0
neutral	0.873833155519
entailment	2.7010742242127
contradiction	0
neutral	2.691258941468
neutral	2.399969908775
entailment	5.942582699824
entailment	2.0084377011192
neutral	2.9336689796670004
entailment	2.8628988805521303
entailment	1.658457419021
-	2.7168058203691396
neutral	5.5147695677829995
contradiction	5.2547800567800005
contradiction	3.4791614176730006
entailment	0.7319748476150001
entailment	0
neutral	4.29416967671
entailment	0.8345170455352999
contradiction	3.1577418637587003
entailment	2.0065478584841
neutral	1.6116829924892002
contradiction	2.328913073839
entailment	4.951080965007001
neutral	3.1593102715506
contradiction	2.2696863788095
contradiction	4.4337357773086
contradiction	1.2990146247698
contradiction	1.82516794538185
neutral	4.166466915057301
entailment	1.9193113824592
contradiction	3.2229138555798
entailment	1.655908336227
contradiction	5.067268762271
contradiction	4.3366149100680005
entailment	1.6140319171240203
neutral	2.556766530264
neutral	1.6968317951970002
entailment	3.852566849575
entailment	1.538961581755
neutral	3.10936476292
contradiction	2.4750826746365
neutral	0
contradiction	3.150259745462
neutral	2.8704241267022
neutral	4.4697456521289
entailment	5.447791129744
entailment	2.13785862881106
neutral	4.141819675830799
neutral	1.432547778999
contradiction	4.9627756243370005
neutral	4.722220792686301
entailment	2.691639451288
contradiction	3.1584290787720004
entailment	3.4619957061235005
contradiction	3.8638204645924
contradiction	3.6582480815161005
entailment	3.8843656458180003
neutral	3.1274313513200003
entailment	3.5754296005629
contradiction	2.43565740839184
-	1.4030787179657
-	1.6492353227234002
contradiction	5.737202592156001
entailment	1.8728289226000001
entailment	2.26311186583
entailment	3.3479190892529997
neutral	0
contradiction	1.04436983024598
entailment	4.9721881604703
neutral	4.939840521106
entailment	2.5075045850027
entailment	2.041483917901
entailment	5.903062363183
contradiction	1.8507036946299
entailment	4.763642387679001
entailment	1.7018637433084
neutral	1.4171492328514002
neutral	2.6962020494211005
entailment	5.6818044318280005
neutral	1.9243922552866
entailment	0.759150541501
contradiction	3.5727539470865004
contradiction	1.4194251427796
neutral	3.1899799966340003
entailment	4.7780753636173205
contradiction	0.530283789014
neutral	5.401877919244
contradiction	4.01471508253
-	2.953287512747
entailment	1.0
neutral	4.1936653846778
entailment	3.8025412894442003
neutral	4.5989483646891
contradiction	2.4346335250214004
neutral	5.459115031862
neutral	2.9396926207764
entailment	2.3191344916660004
contradiction	1.810993858892
entailment	2.7288150055066
contradiction	2.3439225294553
neutral	1.3639288258955
contradiction	4.532362875066
contradiction	1.6281122973655002
contradiction	4.549322671444
entailment	2.1020427210688
neutral	5.034719276017
entailment	2.94573385883087
contradiction	3.213610738771
neutral	4.3357594721548
neutral	1.6252731905495001
neutral	1.292008945553
neutral	2.5411747239720004
neutral	1.8154471562249999
entailment	1.0849337960197
contradiction	4.864071403464001
contradiction	2.0413258095475
contradiction	3.31883827539
contradiction	1.5758709462913998
neutral	2.6743691972365
contradiction	1.316296457298
entailment	2.4081802460764
entailment	3.9274984682153202
contradiction	5.471225051666001
neutral	2.1191222293022998
neutral	3.7060070978782997
entailment	3.557245076919
contradiction	2.163935755193
neutral	2.763304964551
-	1.8099975632771002
entailment	2.1959281761589002
neutral	3.6902771941840005
entailment	4.3380956451195
contradiction	3.912569097316
contradiction	2.5701385868170004
entailment	0.9637342877189999
neutral	2.7738488591563
contradiction	4.6024577268001
entailment	2.77000275992997
contradiction	3.2490820154456
entailment	2.9833878393170004
contradiction	1.2620161744886
entailment	1.6065907820645
entailment	1.7719627918491
contradiction	3.3238500965870004
contradiction	3.0547547441872407
