neutral	0.06328125268610775
contradiction	0.0706459522509867
entailment	0.07962053031949885
contradiction	0.05704203476900696
contradiction	0.06493293456252541
contradiction	0.06345130541926719
contradiction	0.13380760359087973
neutral	0.07010632163977865
contradiction	0.061847886962548726
neutral	0.11352750021410202
contradiction	0.07775428716504561
contradiction	0.1320371437201628
contradiction	0.048078751934592164
entailment	0.12223490441478459
neutral	0.06588253851090065
entailment	0.061912668289405504
entailment	0.04104569344617825
entailment	0.056243392509861
neutral	0.081186756200873
contradiction	0.0777348427138774
neutral	0.09815714310871072
entailment	0.0582726018540077
neutral	0.09744475474513858
neutral	0.085888715085397
neutral	0.08633141574251801
contradiction	0.053908408855801664
neutral	0.08663415818827361
contradiction	0.0582104939087036
neutral	0.055938232448313675
neutral	0.044687014547675055
entailment	0.09432975458123136
entailment	0.06634758051074113
contradiction	0.0741027687764671
entailment	0.09061594828024928
entailment	0.07074374460522989
neutral	0.10938019079728603
neutral	0.07354629629548082
entailment	0.10679557056549013
entailment	0.0785018906227996
contradiction	0.11344056867736271
neutral	0.06739740997862248
contradiction	0.05458994834213445
entailment	0.06597975102477692
contradiction	0.07115017929548169
contradiction	0.05279261717496115
contradiction	0.07324691221992977
entailment	0.06730353702931882
entailment	0.049939757565279
entailment	0.07527214193299632
entailment	0.0803546110382186
neutral	0.06890795788976065
contradiction	0.07514793924174888
entailment	0.078224099752811
neutral	0.11273431040723583
contradiction	0.052569661563961416
neutral	0.0698613363540525
entailment	0.0658196885049727
contradiction	0.06705696915338608
contradiction	0.11087264969957086
neutral	0.06232525286814823
neutral	0.060166297362627956
entailment	0.06008904727999347
neutral	0.10878696560288094
contradiction	0.2589038615820915
contradiction	0.07326875904866084
neutral	0.10405337825534793
entailment	0.0818413544903908
contradiction	0.054134397297848906
entailment	0.07613178108616381
entailment	0.07061624382289988
contradiction	0.06999831342205678
entailment	0.06621369387219682
contradiction	0.08226574846013326
contradiction	0.050075668680793
contradiction	0.057984842420257865
neutral	0.05500623616331054
entailment	0.07072557065003278
neutral	0.060755353594711604
contradiction	0.0626244713575031
contradiction	0.11240597164684513
entailment	0.10571059101967674
entailment	0.13716620074935243
neutral	0.04914182481455064
contradiction	0.06313997865851866
neutral	0.14559575905327624
contradiction	0.06982995939669295
entailment	0.07808755994741755
neutral	0.09775722335494966
entailment	0.06387234082104223
entailment	0.11280795977143103
neutral	0.11939558159605529
neutral	0.057640994544105185
contradiction	0.09275257102946446
entailment	0.06493009298260372
entailment	0.10143289851225017
neutral	0.04186743245644453
entailment	0.08442536848311548
entailment	0.11202263334655656
neutral	0.07582633185541521
entailment	0.10382201260616428
