entailment	3.3056135505318
contradiction	1.6759912000563002
contradiction	0.8301183755241
neutral	4.143322887355901
contradiction	0.486729959415
neutral	1.9235726191582998
neutral	0
neutral	1.9713560053466
entailment	2.0552070861843
entailment	1.8155489481870002
contradiction	2.9484271584084003
entailment	1.6388854383070002
entailment	0
entailment	0.291663174889
neutral	0.9851503129992
contradiction	1.2982575905881
entailment	1.4832987803344002
entailment	0.8892453891527
contradiction	0
-	0
contradiction	2.8906038105278
neutral	1.1632711075484001
entailment	1.3743800744480301
contradiction	3.56825355199981
neutral	1.7656270083805201
contradiction	1.6515984136337
neutral	0
contradiction	0.9104464318572001
neutral	1.9367111287366
contradiction	1.697883577599
contradiction	0
neutral	3.0242691027312003
contradiction	0
entailment	1.5496650948594002
contradiction	1.5987110536916
neutral	2.3805874543580003
neutral	2.9695790503114003
neutral	1.4029196282481
entailment	0.710367202748259
-	1.2065885531625
entailment	0
contradiction	1.9502432012346
contradiction	1.6917128516783002
neutral	0.5473806263281
contradiction	2.2482631552440004
entailment	3.8271413526354
entailment	3.945036298429
entailment	0
neutral	1.0542380449296
entailment	0.9690405334684
entailment	1.152446039476
contradiction	2.0480604489366
contradiction	1.0789448687803
neutral	2.3434270535039996
entailment	2.5314611517663006
contradiction	1.835103957184671
neutral	2.695880215397
contradiction	2.182465734378
contradiction	1.9392348991784
neutral	1.43361713018388
neutral	1.33823171159827
neutral	2.475811145244
contradiction	1.9717002115456
contradiction	0.7633901553105
neutral	2.0681716150893297
neutral	1.9368568109948
contradiction	2.0732511396622004
entailment	1.7899263373390002
neutral	2.3923412919356304
contradiction	4.300962209644
neutral	2.26115984327
contradiction	2.8709501285231998
contradiction	1.56241679775498
entailment	3.2112427025152
contradiction	1.3628728886824
contradiction	2.5205535784279003
neutral	1.3835286017697002
entailment	1.9112144730296001
entailment	0.8028608621947
entailment	2.6063597020577003
contradiction	1.5783366633845002
contradiction	1.93006157530149
neutral	2.0936998493902
contradiction	1.1595861194165
contradiction	1.3769755920711002
contradiction	2.0949047948083
entailment	1.0
contradiction	1.657513102446
neutral	1.4244373607841
entailment	0.453178177867
entailment	0.4997142355541
contradiction	0
neutral	1.1297164197231
neutral	2.733127990352
contradiction	2.5661824551177603
neutral	0.46853407289279997
entailment	0
entailment	3.7509992357122
entailment	1.6139346273319999
neutral	0.6410012134644001
contradiction	0.8473773234614499
entailment	3.4712585665198
entailment	0.9010072442531001
contradiction	1.9840192525877
neutral	0.8492064122082
entailment	3.029075034869
neutral	0.9835967866997001
neutral	3.2018995053723
contradiction	1.54312591346428
contradiction	2.9755500617545003
neutral	1.1453247244768001
contradiction	2.94819344235767
contradiction	3.0235398415135
neutral	3.1491440623214
entailment	3.19316889292358
contradiction	2.784633918278301
entailment	1.7726748314176002
neutral	2.1261882177439
entailment	0
contradiction	1.3036495603087999
neutral	0
contradiction	3.0232220769162
contradiction	0
entailment	2.3319731870847002
neutral	0.3330777875713
entailment	2.646655804404
entailment	1.1989852472974
neutral	1.5296200471040002
entailment	2.912034472008355
neutral	1.7271241117659202
neutral	0.06765760411329999
entailment	2.29377595820111
neutral	0.7301518695561
entailment	0.0938334797326
contradiction	2.13003381073598
contradiction	1.8345885054304
entailment	0
neutral	1.9394010058024
neutral	1.9283635995230002
entailment	0
neutral	3.946886137768
contradiction	0.8817447335665001
contradiction	1.4958556526741
neutral	0.93461108224207
contradiction	1.7695107670089
contradiction	1.567171844245
neutral	2.0016938300921003
entailment	1.6426922891339002
neutral	1.7720897220695
contradiction	1.46444744516946
contradiction	1.9429407397546998
neutral	0.779729516058
neutral	1.8138221577712
entailment	0.9798318885899999
contradiction	1.6636655983105002
entailment	0.8850082606096
entailment	3.9252481593451
neutral	0
entailment	0.96628473352612
neutral	1.9256076559166
neutral	1.6521461864682
contradiction	0.0663722574516
contradiction	1.0295928986729
contradiction	1.0
contradiction	3.3005332224706354
neutral	2.6879035961616
neutral	0.5042075854436
contradiction	1.2619703435339
neutral	0.44477846078750005
contradiction	1.907371045119822
entailment	3.3778166871388002
-	2.21197738825943
contradiction	3.5931028351569996
contradiction	2.8072625393101003
entailment	2.2548454324642297
entailment	0
entailment	2.6863557782284
contradiction	3.746359904556
entailment	1.0010615345825
contradiction	2.1101616646858004
entailment	2.706260324144086
contradiction	2.2923968246239004
neutral	1.3224159394065003
neutral	2.556229863032
contradiction	2.8126874669642006
contradiction	1.8899574662673002
neutral	0
neutral	1.8238479095124682
contradiction	1.47666076465176
neutral	1.1913743779187
entailment	0.06857040832604
contradiction	0.6281894422500001
entailment	2.0558864691467003
neutral	1.4615149790975002
contradiction	1.5835627599241
entailment	1.8780140093591
neutral	1.90512764755288
entailment	3.1592096525286
entailment	1.42636508398569
contradiction	0
contradiction	0.61197421368083
contradiction	2.6077263946574005
entailment	1.7250844325449
contradiction	0.7374058999849
entailment	2.138057264126671
neutral	4.17935925122448
entailment	2.2077017897762
contradiction	0
entailment	1.9036807058971998
contradiction	0.8669515212297
contradiction	1.50041474698941
neutral	0.714413840809
contradiction	2.6520876023742006
-	1.699150632495
contradiction	2.1165987838235996
contradiction	2.2920332446315905
entailment	1.7981685980392998
contradiction	2.3432253885220002
entailment	2.0347370619847003
entailment	3.0487082251785997
neutral	2.4806950925680002
entailment	2.9882684211728
entailment	1.179672376154
entailment	0
contradiction	1.0
neutral	2.3310397579947
entailment	1.3765484445874
contradiction	2.5635511535387
entailment	0.9922165177930902
contradiction	1.243575671918
neutral	1.2833807193763302
entailment	3.3743831661504
neutral	0.993851228626
contradiction	2.669655465242
entailment	1.006394088324
neutral	1.4791864059073
entailment	1.6421108582603001
contradiction	2.2604437315361
neutral	2.2329753107754002
contradiction	0.6203555506371001
contradiction	1.2695779497309
neutral	2.6137999231972002
entailment	1.5211319446318
neutral	2.9126321095320002
contradiction	0
entailment	2.0081737974647003
neutral	0.6674733451209599
contradiction	0.05406376762239999
entailment	2.48539239158361
contradiction	1.4404216780041001
entailment	0.40214730005450006
contradiction	0.988150892513
contradiction	1.761878423617
neutral	0.8123112253114
neutral	3.21780816561
neutral	2.7803484660752202
contradiction	2.3959051922654
neutral	1.54429831716981
entailment	1.8640612889791999
contradiction	2.6300358024397603
neutral	1.5952839106512
entailment	2.7142443011993
entailment	2.2214292364877997
contradiction	1.5763164229425
neutral	1.5405211137486599
neutral	1.3744201811433001
entailment	1.503875726288412
contradiction	1.2406531955617002
contradiction	0.62544076693536
entailment	1.20678718486483
entailment	1.4861333487032
entailment	2.1869810619398002
entailment	2.1977828829697
neutral	1.1079815900377001
contradiction	1.92128767589531
contradiction	1.4490542548884
contradiction	2.1793355741131197
entailment	-0.048832890415999974
entailment	1.0
neutral	2.15873112754786
contradiction	2.4756704840542
entailment	1.756988482179
contradiction	2.7473290292974997
contradiction	1.5009333261369
-	1.6135574513150002
neutral	0.26708159637645
contradiction	1.3310181302056001
neutral	2.2757994640840002
contradiction	0.9674269012048
contradiction	3.5899030977631003
entailment	1.0332445639045
contradiction	0.3528679218196
entailment	2.7970988071886
contradiction	2.176513447881
contradiction	2.8456472037943
entailment	2.702804897708
neutral	1.6761778700439
neutral	1.5862027770601002
neutral	1.2489072781745
contradiction	0
entailment	2.2774855347217997
entailment	1.3854755599272999
neutral	0.68826082315003
entailment	3.8288258058436004
entailment	2.73851368802688
contradiction	1.5286271636242301
neutral	1.49241189659181
entailment	0
-	1.0959268754486
entailment	1.4498456126977999
neutral	0.43986242146063004
contradiction	1.446253256605
contradiction	1.7685722844379501
contradiction	2.4362275755079
-	2.0926301684818
entailment	1.9176894135094
entailment	0.9812623003973
contradiction	0.409587256386
neutral	1.6769948572556
entailment	2.2886452636066204
entailment	0.644414033815
entailment	2.12038148780702
entailment	3.2783730515094005
neutral	0.580434169334
entailment	3.6335530447218
neutral	0
entailment	1.7930967560243
neutral	0.055350491590700004
contradiction	1.1893248994434
neutral	2.07564595019
neutral	1.51979830611014
contradiction	1.3415312017567
neutral	0
-	2.3876419434758
neutral	1.4874053560447003
entailment	1.2769158135939
entailment	0
entailment	1.1404432925187002
neutral	1.8767075903643002
entailment	0.7968443716515
neutral	0.735873492574
neutral	2.5005162860252
entailment	1.6857983083094
contradiction	1.7509286314462003
neutral	1.6886903262297799
contradiction	0.7834033012475
neutral	0.21834831473903699
contradiction	1.99561354156826
contradiction	3.0792256798155
neutral	1.4689810806411
-	1.0
entailment	0.9066792348609001
contradiction	0.694470261914
contradiction	4.0288530625484
neutral	0.9838598680407
neutral	1.0619152783485
neutral	2.0226253226616304
contradiction	1.6362404498189
entailment	1.7656140612078999
entailment	2.4803673308857404
entailment	3.517999305319
neutral	2.5821167204712
contradiction	1.7590076030911002
contradiction	1.03734892660497
neutral	0.63623976049704
-	1.367182140448
neutral	2.3093743143365324
entailment	2.1881129738924
contradiction	0.703208526898
entailment	1.0793985040086
contradiction	2.9709444233
entailment	2.24419669587
neutral	1.21547951205387
neutral	0.8132558763125001
neutral	1.0048159989497
neutral	2.4474922747939303
neutral	3.6730972850709
contradiction	0.9310059911024999
entailment	2.2782195941492
entailment	3.2862254541683704
neutral	1.7608078483162999
contradiction	1.9155735649974002
contradiction	1.0168184133457001
neutral	0.8852147064815
neutral	2.024200858754
neutral	2.197927171401
entailment	0.30546329956310003
contradiction	1.34868780343883
entailment	2.2553227117786703
contradiction	1.9341141331145
entailment	1.3657111688485002
neutral	0
neutral	1.2669911761559
neutral	2.4496017130739
entailment	1.2316868103702
neutral	2.1065745512632
neutral	2.3570622622492
-	1.39830797040228
entailment	2.7325918834724003
neutral	1.8266388981991002
contradiction	2.5503444282103
contradiction	1.1591821092353
contradiction	2.07199138589413
contradiction	0.9776195782902599
entailment	3.3038685851487
entailment	2.1516054342951803
neutral	2.448359430314
neutral	1.6250929172227
neutral	0.51314651766451
neutral	3.517999305319
contradiction	0.6055777856614
entailment	2.1519706054614
entailment	3.04749689987563
contradiction	1.7939688298622078
contradiction	2.5270094953186004
contradiction	1.62593579899213
entailment	1.5737448193262
neutral	2.02013809428952
entailment	2.265350202218
entailment	3.2650560054014
contradiction	3.49897658585774
contradiction	0.9798133798741001
neutral	2.82852264387138
contradiction	0.82677890101298
contradiction	3.2620948138109
entailment	1.1605583534842998
contradiction	3.4960283830699006
