entailment	1.6770135776763795
contradiction	2.3392746614440036
entailment	5.324483310800326
contradiction	4.365249438852471
neutral	0
contradiction	3.7746151606266727
contradiction	2.829730629981985
neutral	3.692773242395922
entailment	3.788294349402295
contradiction	2.0145170339876692
neutral	3.0677186448072113
neutral	0.8761093949622492
entailment	5.155735671101988
contradiction	3.0929613812173637
entailment	2.7072435877777252
neutral	3.367694197343363
entailment	3.140926517664945
entailment	4.314159082755219
entailment	2.9389545996145667
entailment	2.47589744297102
contradiction	0.881122648595094
entailment	2.5097126717343197
entailment	1.7539362854245208
entailment	2.5602746205899543
contradiction	4.553582384885593
entailment	3.1470679381650584
contradiction	4.216420959540276
entailment	1.6845783556220009
contradiction	4.106640751425537
contradiction	3.7731857183677207
neutral	0
entailment	3.953362252269128
contradiction	1.0
entailment	2.6254420243956984
neutral	2.524831833240631
neutral	2.493703507652888
entailment	2.2300340819743085
contradiction	3.1974523075309653
entailment	3.760105231872594
entailment	3.8797190024677484
neutral	0
neutral	4.613294883558022
neutral	1.782893472506275
neutral	1.2173387220616696
contradiction	3.062390721881787
contradiction	3.851845325545343
neutral	0
entailment	2.5396130061643736
contradiction	2.2456232147293824
neutral	3.864113239278677
neutral	1.8194809528147817
-	2.8242876257143656
contradiction	3.8211207970725116
entailment	2.58094030987712
entailment	2.7648775437203015
entailment	1.0
entailment	3.92228392876971
entailment	0.9790717163804223
contradiction	4.211906197560542
neutral	3.665147996015248
contradiction	2.5578389176417105
entailment	0
entailment	3.687177596684265
entailment	0.8209824350153966
neutral	2.534389588143557
neutral	3.0477618626272402
entailment	5.0143486682489975
entailment	3.135938609193956
contradiction	0
entailment	0
neutral	2.5538544250561976
contradiction	2.849755993727682
entailment	4.362601906641765
contradiction	3.9263311212636838
entailment	4.984735599325672
neutral	2.369961455402585
entailment	5.11860693134135
neutral	4.9786463988154335
neutral	4.507883431364039
neutral	3.627564059630887
neutral	2.6164449088008697
neutral	0
entailment	2.8266973538239815
contradiction	3.1611927865146754
entailment	4.374242065978466
contradiction	2.294336949469423
neutral	3.979767301627475
neutral	0
neutral	1.7419258873039967
entailment	5.430185795755128
entailment	1.8071507611814903
contradiction	2.3922464909173855
neutral	3.1144405363293974
contradiction	2.617785182426676
neutral	2.60225686715154
entailment	2.776442215662239
contradiction	4.167967025181041
entailment	2.7342172620577725
neutral	3.7378762930743545
contradiction	3.113754121473908
entailment	0
contradiction	1.681300100140931
neutral	5.640168986858404
contradiction	4.446917683973991
entailment	2.7906382945653405
entailment	4.896219135946014
neutral	4.378589349166556
contradiction	4.3500651000331585
neutral	2.555642892754791
entailment	3.7734666226453037
entailment	4.506802014537008
neutral	2.5207781513081606
entailment	2.556805209473673
entailment	3.7051739417018057
contradiction	2.463572662725893
neutral	2.527283880903496
neutral	2.579444348188781
neutral	0
entailment	5.566820391000816
neutral	1.688834974882999
contradiction	1.6936098058175473
neutral	5.6843578582049235
neutral	4.307182356073641
contradiction	2.3144428099581695
entailment	4.573446356161309
contradiction	1.6912522846985936
contradiction	1.9217646575993903
contradiction	3.695631596484697
contradiction	0
contradiction	1.3093840510643724
contradiction	2.610995155043505
neutral	4.382564143856592
contradiction	0.4274772314039479
entailment	1.7789961958077107
neutral	2.7366030862338278
entailment	4.932351588660043
entailment	0.8383526819829621
neutral	0
neutral	4.053744080666405
entailment	2.3287991093796983
neutral	3.8750994318196543
contradiction	2.4743682176651367
neutral	3.902737585428804
neutral	2.711017729864845
contradiction	1.792634039757642
contradiction	3.944761011260043
entailment	4.284313121277053
contradiction	3.89971231135306
contradiction	2.84427935299044
neutral	2.882425062274585
neutral	0
entailment	2.5031941930331945
neutral	0.9452590338415703
neutral	3.0717338116022184
contradiction	3.8959941946679555
entailment	4.473557589688769
contradiction	3.6768012186385106
