contradiction	2.880337494295455
contradiction	3.9596726391054844
entailment	3.065768009027356
entailment	3.196049448665753
neutral	2.5797561084350806
neutral	2.649063025156215
entailment	4.2446011927459395
neutral	3.8399609715172267
contradiction	3.264315982295421
entailment	2.524616053991341
neutral	4.941599878475358
entailment	4.161861427676723
entailment	2.6520752389778566
neutral	3.076104246900418
neutral	4.5052330664839655
neutral	1.6967889049130833
neutral	2.732573709585972
neutral	2.798864985413295
-	4.541710759905621
neutral	3.8077190895634687
neutral	3.1047502507800226
contradiction	4.481030928513055
entailment	4.52690600402658
contradiction	4.383383179929403
entailment	3.122195526925073
neutral	0.8633331013624052
entailment	0
neutral	5.182912097422648
entailment	1.0
neutral	4.138848806378962
entailment	3.814561451115429
neutral	3.715107062282919
entailment	5.019452430597934
neutral	1.6421784719400665
entailment	3.1458204962681866
entailment	3.741935063221707
contradiction	1.7156227855301214
contradiction	2.4715277575153314
neutral	1.8301014915235578
entailment	3.02337679535616
neutral	0
entailment	2.3992080943686678
neutral	2.477310720251034
contradiction	4.369181645074651
entailment	3.1905240279295226
entailment	3.9896115334102857
neutral	2.8774653971267954
contradiction	5.019825002100046
entailment	2.2949577068492326
contradiction	2.7402129012608727
neutral	1.843805025096482
entailment	1.4169702961015158
entailment	3.1176532401003723
contradiction	1.4141747766371395
entailment	1.752709989406802
entailment	2.9912250421824647
entailment	0
neutral	1.7496867691238316
entailment	2.2066072737767355
neutral	1.9266961969784782
neutral	2.446244368989779
neutral	2.51288224465259
entailment	2.919335121043488
contradiction	0.8885724046274261
neutral	4.104119607494125
contradiction	2.708779037920114
neutral	4.18666580100174
neutral	0
neutral	1.659239857967486
entailment	2.853539023097011
entailment	0.8387573796844947
contradiction	3.121291420683768
contradiction	3.753592888207917
contradiction	2.2439934309415452
neutral	3.413413661310238
entailment	1.4430594407119806
neutral	0.8764092488653448
contradiction	4.289719316007826
contradiction	5.426224884265449
entailment	3.2594873411851344
entailment	2.3056126008422524
neutral	3.143543934309978
contradiction	3.7572003784471324
neutral	2.372440244435936
entailment	2.829715656257192
neutral	0.4318153611453129
entailment	0.8352704683059955
neutral	2.5613569262479055
neutral	2.6568405593086655
entailment	4.660512602353431
neutral	3.800101467703571
neutral	2.5293934186018707
entailment	1.791945992229148
entailment	1.3471822031776857
entailment	2.7882223979129597
entailment	3.1261906662141037
contradiction	2.2784310906520537
contradiction	1.7548571672984172
entailment	1.0
contradiction	4.882082857541974
entailment	0.883295526903694
entailment	2.5380133180872146
neutral	3.1111314560411025
entailment	2.2691126142348343
entailment	0.48700453026918694
contradiction	3.761350448721211
contradiction	0
neutral	2.800810134418846
neutral	3.095881781003536
-	1.2997946364361403
neutral	2.6232134330817107
entailment	2.9764345726836967
neutral	0
entailment	4.531540808131235
entailment	1.2909592572816395
contradiction	2.4488543448052607
entailment	2.4845395075818804
neutral	4.513016879400219
neutral	4.213239843339345
entailment	3.924357359951037
entailment	2.6339772039888185
neutral	2.291647141422674
entailment	5.585275100161069
neutral	3.210830501263497
contradiction	2.7445792090299506
contradiction	2.5061144419422634
entailment	0
contradiction	3.8640332630575243
neutral	3.1222295521665493
contradiction	3.0675888226108925
entailment	5.499053742607707
contradiction	2.616125205358122
contradiction	3.823165293409982
contradiction	1.2334749334834658
neutral	1.3084714069537884
entailment	2.534041639755667
contradiction	3.344092449811435
entailment	3.284600512688822
entailment	2.8356522739303403
neutral	3.2068678749226485
entailment	3.7442222823843387
entailment	4.461877206087922
contradiction	3.099803083161212
entailment	2.609744110064613
entailment	2.3486862089769307
entailment	4.250340058455481
neutral	5.043183158333655
contradiction	1.391398169548322
contradiction	1.4213007188411209
contradiction	2.5818430027457797
entailment	2.568938375808032
entailment	4.553284262493019
entailment	3.691946213796366
contradiction	0
neutral	0
entailment	2.525840544529654
entailment	4.051040391080052
entailment	3.7652046032067794
entailment	1.8213287079575138
contradiction	3.158005771209172
neutral	4.659545813804587
contradiction	2.7293998473147494
neutral	0
entailment	5.452698734474866
entailment	4.466259912664334
contradiction	4.339632327175657
contradiction	2.976434572683697
neutral	2.749544222150449
contradiction	1.4151875858639023
contradiction	3.9103687640079863
entailment	3.8685646069907484
contradiction	2.6456939657277467
entailment	5.14915886960129
neutral	4.3741727299930515
entailment	0.8537811429791109
neutral	4.361977448477838
neutral	2.2815966795025977
neutral	2.289857763179093
entailment	1.0
entailment	3.329276731995793
contradiction	1.6775962778896352
entailment	3.7008240819736344
neutral	1.3534163948405062
contradiction	2.5537199980162124
entailment	2.5099290158403367
contradiction	1.7870739839146748
entailment	1.6590631143281591
contradiction	2.542947258567471
entailment	2.8541845914456774
neutral	1.296434895837663
entailment	0
neutral	4.428641443581702
-	1.783838750400188
entailment	4.350859010966768
entailment	0
neutral	2.729359504501456
contradiction	1.284751869700073
entailment	0
neutral	3.76188114513199
neutral	2.5238595153045065
neutral	0
contradiction	0
entailment	5.231933404557282
-	1.8480067274598184
contradiction	3.8336550819292974
neutral	4.673467095174613
entailment	2.295023423125586
neutral	0
entailment	2.8455582129372115
contradiction	4.931724668813121
neutral	1.6673716922850041
neutral	0.42505769633602297
contradiction	2.2969474791858575
contradiction	0
entailment	2.6400594177126075
contradiction	1.8445606594875525
neutral	3.756266918060109
contradiction	3.054039060835399
entailment	5.1366903415304135
entailment	2.4276504018661145
entailment	3.8074989497693554
contradiction	3.8376736257146193
neutral	4.392388845201666
entailment	0
neutral	0
entailment	2.3183551394186166
entailment	1.7078957426652872
neutral	3.08198223519048
neutral	2.2616549264520085
neutral	1.7897887949619022
neutral	1.7635273759479468
contradiction	3.7309867326489212
neutral	0
neutral	3.7317588243957394
neutral	4.486542571956179
contradiction	2.813345698110151
neutral	0.4782280619941144
entailment	2.57118729110493
entailment	0.8830516080095999
contradiction	2.593818754381653
neutral	2.5393019782308723
neutral	3.803119965416095
neutral	2.81951261296006
entailment	2.524052498480525
entailment	4.589724824087455
contradiction	2.280400609853862
neutral	4.30502154921928
contradiction	1.751514729580676
neutral	4.609909361695544
neutral	2.5045952507796594
entailment	1.6959731763841592
contradiction	3.864950450011332
entailment	3.137942404648284
neutral	5.236458237478884
entailment	2.6192872055622485
entailment	2.297809258642191
contradiction	5.519557993987512
contradiction	3.7330514778901467
entailment	2.6955429593122466
entailment	3.2821699921666774
entailment	4.955846426396382
neutral	2.480569328634345
contradiction	0
neutral	3.8805516044295643
-	3.8585543563291336
contradiction	0.8460405576000318
contradiction	1.818058081028985
neutral	3.6627643725996157
neutral	0
neutral	3.7127185708753108
contradiction	3.821220550185262
entailment	3.0712712812696012
entailment	1.0
neutral	0.8576862106580985
entailment	2.4753129773320524
contradiction	1.754464216820314
-	3.8970095742157733
neutral	3.8253310417058826
contradiction	1.4416427117821728
neutral	3.796464465207367
contradiction	2.8790201827246547
neutral	3.7393531952850356
entailment	1.0
neutral	3.150840310019624
contradiction	4.4346491391703
entailment	2.1606851586938247
-	3.152579433007844
entailment	2.569551878200674
contradiction	1.6507935320170148
neutral	2.899285356878008
entailment	2.7972883309121674
entailment	1.0
neutral	3.9130061833175844
contradiction	4.0694637027429845
entailment	4.441236210933571
contradiction	0
entailment	4.919550656788241
entailment	3.297257334696861
entailment	1.9126593393572688
entailment	3.9341033480425462
contradiction	1.4230533869000737
entailment	1.8713797188444836
entailment	1.9962472656139192
contradiction	2.5315956723821613
neutral	0
contradiction	1.8227243790137797
contradiction	3.3119102664305253
entailment	3.858337508251378
entailment	3.052097500263366
neutral	4.522543522396587
contradiction	4.3677806830151
entailment	1.9331336839255056
entailment	1.843148106990003
