entailment	0.4361483419679
contradiction	1.6478571603759002
entailment	3.3166927162668003
contradiction	4.2573229281198
neutral	0
contradiction	2.7535903571061002
contradiction	2.7182741763106
neutral	1.7414819695192003
entailment	3.4613589402270004
contradiction	2.3388263060970003
neutral	2.2302245866913
neutral	1.9512338237783002
entailment	5.449394916992
contradiction	3.0517558044750004
entailment	3.2158575582360003
neutral	3.437541765373
entailment	2.8495849203042
entailment	4.126236462016
entailment	3.1461710766459
entailment	0.9792525660527001
contradiction	1.595024165624
entailment	1.5411691710534001
entailment	1.064846373415
entailment	0.14250640652200014
contradiction	3.8256048904805002
entailment	3.327714129751
contradiction	3.4089222614169903
entailment	0.8350788867000001
contradiction	4.257368406578
contradiction	3.0544114699284
neutral	0
entailment	4.032153337919
contradiction	3.0939893205500004
entailment	2.522712567507
neutral	2.152874101631
neutral	1.29941732614215
entailment	1.518419012099
contradiction	3.8859707336996
entailment	2.840253446877
entailment	1.712033619561
neutral	0
neutral	2.8280226483120003
neutral	1.7746696249719998
neutral	1.2073287478613
contradiction	2.9855733721507
contradiction	4.0829841131530005
neutral	0
entailment	1.1222785488686
contradiction	2.192471332193
neutral	3.8370961545871
neutral	2.304358326535
-	2.7316790751086204
contradiction	2.5802198221742003
entailment	2.769591480141
entailment	1.6848166924667
entailment	3.8664140638364004
entailment	4.4549305576972
entailment	1.974975144859
contradiction	3.3070430345144
neutral	3.5414463599120003
contradiction	1.8752941641163003
entailment	0
entailment	2.5549422771410004
entailment	1.6401650797559002
neutral	1.9319105266295
neutral	2.8469939430718
entailment	5.038882130476
entailment	3.6715080339235997
contradiction	1.6851812036135
entailment	0
neutral	1.4028978061319
contradiction	2.858312872576
entailment	4.337371601568
contradiction	4.535565217576
entailment	4.686497128253801
neutral	2.2760146611490004
entailment	4.052407913559399
neutral	4.867015342560901
neutral	4.3617500181754
neutral	3.781283992123
neutral	2.870385593191
neutral	0.20769928180906
entailment	3.069236632018
contradiction	2.4753637085341
entailment	2.8280913815469
contradiction	2.525138006447
neutral	2.9365309828385002
neutral	0
neutral	1.629832880148
entailment	5.377601305272001
entailment	3.2104736368967006
contradiction	2.093662346901
neutral	4.196880602505
contradiction	2.454604507313
neutral	1.6591826374649998
entailment	2.555112915678
contradiction	3.4466238503340003
entailment	2.5156013121697
neutral	3.6051029169560005
contradiction	2.8534655395110002
entailment	0.6216847470907
contradiction	1.4503308857812003
neutral	5.950475237276001
contradiction	4.7757202207630005
entailment	4.354583889285
entailment	4.239089931914401
neutral	2.6370256110492
contradiction	3.5074011308195
neutral	0.8178662113344
entailment	3.6834781795750002
entailment	5.745847766017
neutral	2.1833014814929
entailment	3.1789921187201804
entailment	5.337069195854101
contradiction	1.5747342589457003
neutral	3.9619369371049005
neutral	1.6099535880294
neutral	0
entailment	5.511603344375
neutral	2.20686326307
contradiction	2.3382714832405003
neutral	6.28862075373
neutral	3.8099489690390005
contradiction	2.839197213625
entailment	3.9033858559205004
contradiction	2.2972404981689003
contradiction	2.283615504589
contradiction	3.4239326916830004
contradiction	0
contradiction	2.6587432395207
contradiction	2.230604453887
neutral	3.5609347991370006
contradiction	1.6918821955871
entailment	1.7065141159575
neutral	3.202790989656
entailment	3.7639905582164004
entailment	1.2317934274963003
neutral	0
neutral	3.6885077186290003
entailment	2.29181533494
neutral	1.7694435183085002
contradiction	1.3345872869313902
neutral	4.2091622240755
neutral	3.0248507921054
contradiction	1.4528315716479998
contradiction	3.99694635974309
entailment	5.332563847498999
contradiction	3.306089104493
contradiction	3.0449145125399504
neutral	2.8996273834100004
neutral	0
entailment	2.37470123335
neutral	2.086978787114
neutral	2.1575677091200003
contradiction	3.526070935478223
entailment	4.1289380097654
contradiction	5.1649895048192995
contradiction	3.5909785771358003
contradiction	1.9828867144601
contradiction	3.0543990792497
neutral	1.7878819304361
contradiction	1.8067912488475002
neutral	1.6151567237863
entailment	4.782544562457
contradiction	3.5407967283710002
contradiction	1.3109674716288
neutral	4.975095861152
-	2.6786321299452998
contradiction	3.890903265036
neutral	1.851234479056
contradiction	3.7191246713680006
contradiction	5.404104425823
contradiction	1.1969111367107002
entailment	2.058236066271
entailment	2.815151547767
neutral	2.560709331617
neutral	0
entailment	2.95727931188
contradiction	4.4116349048043
contradiction	2.093108053711
entailment	4.141823656078841
entailment	2.1258325073260003
neutral	2.47699779795
entailment	1.9518382264681002
entailment	0
neutral	2.5347508484990198
contradiction	4.521959034429201
-	3.57485637848906
contradiction	1.786262725452
entailment	0
neutral	2.1572229824032996
contradiction	2.8415584714259996
contradiction	0.4298563259598
neutral	2.5327492910334
entailment	4.518589586283801
neutral	0.8803692894930001
neutral	5.220151205494
entailment	3.5769750492599997
entailment	2.106571645136
neutral	2.6634643946584
contradiction	0
neutral	2.4963036451458
neutral	2.37423239532368
entailment	2.9354571791578
entailment	3.5838567257613008
entailment	2.3635035917308
contradiction	1.6565774032375
contradiction	0
entailment	2.9135949623573
neutral	2.304097999538
entailment	1.7108574698051
entailment	1.890031393172
entailment	3.8489739640174006
entailment	3.683497674897
neutral	2.4692437368076
contradiction	1.484965319259
entailment	5.050659370106
entailment	2.6397335489984
entailment	1.3068695298416002
entailment	0
contradiction	3.2812761316224
neutral	1.4875866632607
neutral	0.5809006938398
contradiction	4.156503128211
neutral	1.5545863289013
neutral	2.845614212243
contradiction	2.0759725930453
neutral	4.566256835866
entailment	3.9253029524675007
contradiction	0.7208708056615001
contradiction	0
contradiction	3.1823561652446
neutral	3.5936890256893
neutral	0.8389345528831
contradiction	2.908656394225
contradiction	5.15256692024
contradiction	2.6429253929580003
contradiction	1.2524880596188999
neutral	3.2588156268200006
neutral	3.555499333966
neutral	1.0026129468204
contradiction	0.315756379937
neutral	3.5279662295030003
contradiction	2.8808126998506003
contradiction	1.032261206822
neutral	1.0533671174636001
entailment	2.7866020881287
contradiction	3.4501441593760003
entailment	5.104303541804001
contradiction	0
entailment	4.5034977483137
neutral	3.0021838514925
entailment	4.1898004916928
entailment	2.4512211220981004
neutral	1.2902794471991001
neutral	1.470448338059
entailment	0.5744825564305001
contradiction	2.7994345565585
entailment	2.6916671137195998
entailment	2.8549689202470003
entailment	1.58823103603095
entailment	3.4266175303106
contradiction	2.259979692451
neutral	0
contradiction	2.5070840316771004
entailment	2.3628464615950002
contradiction	2.604874391075
neutral	1.3236236158655001
contradiction	2.3149305520532
entailment	1.4372705853679002
-	0
contradiction	4.6964801160059
contradiction	2.4117055054030003
neutral	2.2575105595729
contradiction	2.0104753218975002
entailment	3.0172632952597005
entailment	2.53416868272
entailment	2.3502647124344
neutral	0
entailment	1.4233278790193
entailment	3.319465064898
contradiction	3.0913495891202003
neutral	0.601678225439
neutral	1.2093776898447999
contradiction	0.443888865914
entailment	1.4163307722200003
neutral	3.0743276082690003
entailment	2.606496182119
entailment	2.5078634826471
neutral	2.82968362769
entailment	4.856602021954999
contradiction	1.9700356330371
neutral	2.0604751658900002
entailment	1.9457532087119003
neutral	2.89217753646
contradiction	0
contradiction	1.6438646012940001
neutral	1.643565611394
entailment	4.054312748851
neutral	4.081221401064901
neutral	0
contradiction	1.9813486920941799
neutral	2.946413053506
entailment	1.6824442933408998
entailment	0
contradiction	1.5483755979566
neutral	0
contradiction	3.1038408319041
entailment	1.490131517687
entailment	0.966977232966
neutral	3.764988335475
neutral	1.4682074186921001
neutral	1.2702363586782
contradiction	2.5498868986400005
neutral	2.1376711835879
contradiction	3.059523130093
contradiction	3.950261235654
entailment	2.781475921869
neutral	0
neutral	2.8145177094546003
contradiction	1.200529349922
neutral	1.7907204707872
entailment	2.675156793981
neutral	2.8417148163279
entailment	4.2655800140653
entailment	3.8650907675968833
entailment	3.594925443569
contradiction	5.578413067628
contradiction	3.9796171186700002
neutral	5.703048876509001
contradiction	4.253989560893
contradiction	3.7931533652927003
neutral	0
contradiction	1.9311065420442
neutral	4.4281128964082
neutral	1.978525898005
neutral	1.368729250231
entailment	1.81762050865681
entailment	4.1694774028774
entailment	3.9507780625720006
entailment	2.7343551641025
contradiction	1.5577359868918
neutral	1.6007380687856
entailment	2.4318421266930703
entailment	4.0659932948868
contradiction	4.381200297673
entailment	4.1732375351618005
contradiction	4.19217561734783
entailment	6.1128837601749995
entailment	1.6270586222036005
contradiction	5.147832497978
neutral	2.8123063830737003
entailment	4.923187482681
neutral	2.256027272729
neutral	1.47864117821
entailment	1.361892332997
contradiction	4.145527670567399
entailment	1.6760823075766
neutral	1.4733748635075998
contradiction	1.9113753268684999
neutral	1.3425094142014
entailment	2.3542115655077
contradiction	3.0337586479099996
neutral	2.459805997223
entailment	3.5296283482707005
entailment	2.823256763003
contradiction	2.19972422279488
neutral	2.5410385283196
entailment	1.7239817276828
neutral	1.9834025719572002
entailment	1.044946590511
entailment	4.7969262138349995
entailment	3.169771138384
neutral	1.7287001051403998
entailment	4.4265294894122995
entailment	2.279965580832
neutral	2.9433104973015003
-	3.550493582989
contradiction	3.3959278037765004
entailment	4.942286760072601
contradiction	5.76698902777
contradiction	3.7244770975848005
neutral	0.9623041544225001
neutral	1.4011311517724
neutral	2.6178274248299997
entailment	4.921923883439
entailment	2.6744990616180004
entailment	2.0843602735103
neutral	2.0041897280222
neutral	2.71854922916937
entailment	3.0323459540285
entailment	1.6468436624244
entailment	0
neutral	3.668362963983979
entailment	2.485831351311
neutral	3.253394817187
entailment	4.786494062521301
contradiction	3.130274444829
entailment	1.41746294650143
neutral	0
entailment	0.3217677344543
entailment	3.966311822082
neutral	0
entailment	6.466549691010001
contradiction	1.3022949781326
neutral	3.312399641758
entailment	3.2961945725075
neutral	1.9832145607475
contradiction	2.808765131137
neutral	3.4743921929672004
neutral	2.8780870966915
contradiction	4.775171082235801
entailment	2.6776238244072004
entailment	2.141431715754
contradiction	2.2940860477619998
entailment	2.46752095411
contradiction	4.306278758548
entailment	2.4456720936800003
entailment	3.599869622761
entailment	4.961918213205
contradiction	0.869938957374
entailment	1.017650877851
entailment	1.536891250708
contradiction	1.360673311808
neutral	4.129615049739
entailment	3.3437448455010004
neutral	3.4136622543510002
neutral	1.9748091142950002
neutral	4.182778438414301
neutral	4.2312591715033
entailment	2.893494145052
contradiction	5.238553643961
neutral	0.8966392333583381
neutral	2.904132014311
neutral	1.6363194702521
neutral	1.871317387618
contradiction	0
contradiction	2.830035056354
neutral	3.824706524914
neutral	3.7887457208956006
neutral	2.2831923928193003
entailment	1.4751824087453
contradiction	2.9617817929833
neutral	1.923069241075
contradiction	3.1697210276836
contradiction	3.3406704395260007
entailment	4.1504192323842
neutral	2.636820595707
contradiction	5.6476567395599995
neutral	4.289909479161
neutral	1.119761847281
entailment	2.58285983316
entailment	1.71293715390532
contradiction	4.55514932103513
