contradiction	0.968548128822
-	0.939586308952
contradiction	0.880936461805
neutral	0.827639650221
neutral	0.840833627789
contradiction	0.929674172993
neutral	0.827111021116
contradiction	0.978777931534
contradiction	0.807510439086
contradiction	0.863106888424
entailment	0.961179718471
neutral	0.864021453306
contradiction	0.738761080679
entailment	0.72411537929
neutral	0.877288103864
contradiction	0.549396408833
neutral	0.735232487422
contradiction	0.754513187581
contradiction	0.923703453064
entailment	0.962152531924
neutral	0.801954844951
entailment	0.894808532439
contradiction	0.740931975331
neutral	0.643523083216
contradiction	0.806060057354
entailment	0.85939566544
entailment	0.884324025008
entailment	0.914807499104
contradiction	0.806061761248
entailment	0.82459001737
neutral	0.857478634611
-	0.916234174221
entailment	0.238258759029
neutral	0.572311753946
entailment	0.801805293234
entailment	0.652187315711
neutral	0.822851752081
neutral	0.866593960063
entailment	0.925808604635
entailment	0.849511396342
contradiction	0.566510934356
entailment	1.0
neutral	0.846004423703
entailment	0.840185098518
contradiction	0.753309518484
neutral	0.752547403333
neutral	0.784686564157
entailment	0.740892332145
contradiction	0.824961017558
contradiction	1.0
entailment	0.508191074066
neutral	0.912987192416
neutral	0.818544838088
entailment	0.656670396501
contradiction	0.837361109718
neutral	0.872151586259
-	0.907303566476
contradiction	0.898553353728
contradiction	0.853421907331
neutral	0.857908313225
contradiction	0.816432116892
entailment	0.964896384624
entailment	0.961674057607
neutral	0.635487161758
entailment	0.938314570322
contradiction	0.796594325135
entailment	0.864961934776
neutral	0.891630297709
entailment	0.925656967968
contradiction	0.590335737165
entailment	0.782007654599
entailment	0.915120684332
contradiction	0.926312039398
entailment	0.879650798127
neutral	0.881332592139
neutral	0.793901359632
neutral	0.774287047926
contradiction	0.737270843416
entailment	0.93302298189
entailment	0.90606431849
neutral	0.803574940838
entailment	0.830038371979
neutral	0.645392942067
neutral	0.867043106536
entailment	0.911249504374
contradiction	0.895042089285
neutral	0.880790929106
contradiction	0.898376085322
contradiction	0.8835628508
contradiction	0.666037021803
contradiction	0.36196376506
contradiction	0.442032938864
entailment	0.652828324339
contradiction	0.852410899401
entailment	0.724142403113
entailment	0.904377229831
contradiction	0.791493860608
entailment	0.669805646425
entailment	0.843237350824
entailment	0.728986055088
neutral	0.897658377925
entailment	0.670249916894
contradiction	0.888170716336
neutral	0.844176523644
contradiction	0.799736592867
neutral	0.677276664724
entailment	0.574737782914
entailment	0.940777244621
entailment	0.924965164242
entailment	0.750418267526
neutral	0.828434358081
-	0.363840662795
contradiction	0.692822984262
neutral	0.685948732085
entailment	0.827575878665
neutral	0.731647229751
entailment	0.838326393006
entailment	0.814390912848
entailment	0.784593336205
entailment	0.737754759177
entailment	1.0
entailment	0.789995169741
contradiction	0.921392778049
entailment	0.957914044401
entailment	0.784005787321
entailment	0.604841433837
contradiction	0.805579077935
neutral	0.729891465077
contradiction	0.215286775746
contradiction	0.86330525625
entailment	0.865548135145
entailment	0.774606650844
contradiction	0.766348595168
contradiction	0.848329655922
entailment	0.565876430794
entailment	0.680702261829
entailment	0.782419482965
entailment	0.937231527766
contradiction	0.622332339633
entailment	0.564680255946
neutral	0.787995091752
entailment	0.872503072901
neutral	0.824270151735
neutral	0.931431881693
entailment	0.748140614966
entailment	0.82615071911
neutral	0.646238790028
contradiction	0.911969881378
entailment	0.774501892099
neutral	0.748243440505
contradiction	0.735486416076
entailment	0.833469247274
entailment	0.984784442915
contradiction	0.682135925834
neutral	0.950908185495
entailment	0.920346715777
neutral	0.749564513112
neutral	0.72416061184
neutral	0.626270747883
contradiction	0.698748189966
contradiction	0.781008768456
contradiction	0.758169263048
entailment	0.784502611471
entailment	0.464799703167
entailment	0.724323849291
neutral	0.560740541268
entailment	0.808868680858
neutral	0.797955608431
neutral	0.907976281016
-	0.81431353791
entailment	0.814578092297
entailment	0.940226641449
entailment	0.947762077724
contradiction	0.74385153034
neutral	0.889246761609
neutral	0.645177250899
contradiction	0.717095262466
contradiction	0.744139381061
entailment	0.940407729471
neutral	0.851621854772
entailment	0.584823864655
neutral	0.799507281383
neutral	0.76561126743
contradiction	0.46570879795
entailment	0.953932675055
contradiction	0.837161999913
contradiction	0.717850971223
contradiction	0.880629851828
contradiction	0.782664439408
entailment	0.881262628648
contradiction	0.766487422144
entailment	0.77628675569
entailment	0.852195980028
contradiction	0.82049974243
neutral	0.842823676112
neutral	0.873456610432
contradiction	0.767195933341
entailment	0.910193263508
contradiction	0.411548224103
contradiction	0.482510729182
