entailment	0.0814425940012416
contradiction	0.08376535816341178
entailment	0.11236005981337971
contradiction	0.08430006416085294
neutral	0.049168594779315074
contradiction	0.06391465228556319
contradiction	0.05667968252098682
neutral	0.060719773313885735
entailment	0.09237829601914137
contradiction	0.10080708719132415
neutral	0.08549830940300501
neutral	0.07480963859722639
entailment	0.060670829503594245
contradiction	0.12840990946792474
entailment	0.1050464234769144
neutral	0.0666203165277532
entailment	0.07747681976310325
entailment	0.08076910377519826
entailment	0.06075179107217212
entailment	0.07493795825339283
contradiction	0.07291136822098422
entailment	0.09075032495189349
entailment	0.08799352116931196
entailment	0.08913047087927102
contradiction	0.08090066149930229
entailment	0.06078011066390374
contradiction	0.06986038675881696
entailment	0.07827928137174132
contradiction	0.06855739788898764
contradiction	0.051896559058205546
neutral	0.05864531866744929
entailment	0.08150823986168844
contradiction	0.08573790999894357
entailment	0.07547132032940809
neutral	0.04214506147239076
neutral	0.07548505330682696
entailment	0.07764314041276195
contradiction	0.13584675158398707
entailment	0.05786322581234297
entailment	0.12021477281138493
neutral	0.07785405563947506
neutral	0.0647187077802396
neutral	0.09450825012877537
neutral	0.06178356573966304
contradiction	0.0855931799915855
contradiction	0.0532771151144222
neutral	0.051794401388840616
entailment	0.0800421764429966
contradiction	0.20992878519328653
neutral	0.057586795606285726
neutral	0.08833072781205206
-	0.08856509584141545
contradiction	0.05392510453335319
entailment	0.08374513789479651
entailment	0.08265569832689375
entailment	0.08840281368335495
entailment	0.1646562160739497
entailment	0.06447536328446342
contradiction	0.07000549937271226
neutral	0.08857317186556378
contradiction	0.0792951780946543
entailment	0.13391582982325434
entailment	0.06284006275997644
entailment	0.051135229617517965
neutral	0.064651704576559
neutral	0.06351307776084039
entailment	0.07214450528343086
entailment	0.19547978723612833
contradiction	0.06674160457932
entailment	0.08864947753512266
neutral	0.1403588254693581
contradiction	0.15108668979841022
entailment	0.0931047015634047
contradiction	0.09224717162103442
entailment	0.12823492416704454
neutral	0.06221467430629086
entailment	0.10018385835122856
neutral	0.08205192065276115
neutral	0.07813415640793954
neutral	0.0820731589373665
neutral	0.08458861111915682
neutral	0.04892036934281969
entailment	0.07167869791239934
contradiction	0.08580331504524122
entailment	0.08410080183320823
contradiction	0.0894342740935832
neutral	0.09512440827946271
neutral	0.1002332537680803
neutral	0.05340837689529484
entailment	0.1359793975290579
entailment	0.06599492636978058
contradiction	0.06672541165715364
neutral	0.056350946306968325
contradiction	0.09153674710398679
neutral	0.07705434529095011
entailment	0.12332160078339319
contradiction	0.060384839677935835
entailment	0.07774736123295585
neutral	0.06366672893797827
contradiction	0.07824558211898489
entailment	0.0697186131361543
contradiction	0.06582262451822432
neutral	0.15386976447316583
contradiction	0.07238772962078238
entailment	0.09170983425526581
entailment	0.08775037849201359
neutral	0.09125426268492555
contradiction	0.06573391956412812
neutral	0.07645173070478264
entailment	0.07680727535705817
entailment	0.12027513403063751
neutral	0.06580769790369378
entailment	0.08118092362459906
entailment	0.12067411813163302
contradiction	0.08228630546416926
