entailment	0.864067182444
contradiction	0.804250077021
contradiction	0.506226520447
neutral	0.861499888694
contradiction	0.841123330134
neutral	0.690385253175
neutral	0.842184794603
neutral	0.907883939009
entailment	0.704880117118
entailment	0.678974351472
contradiction	0.895518494528
entailment	0.859413467859
entailment	0.687721871345
entailment	0.828473181547
neutral	0.92383054247
contradiction	0.688891213502
entailment	0.810935708332
entailment	0.831720255732
contradiction	0.849412695395
-	0.944364421944
contradiction	0.850579261864
neutral	0.753535442543
entailment	0.898065058268
contradiction	0.872810896998
neutral	0.869190766589
contradiction	0.626633501735
neutral	0.439343677167
contradiction	0.872320938794
neutral	0.663687015365
contradiction	0.60907956004
contradiction	0.013774210178
neutral	0.884673593347
contradiction	0.799272168026
entailment	0.789185656574
contradiction	0.807737253571
neutral	0.953072468561
neutral	0.80043581541
neutral	0.862801886197
entailment	0.772354274784
-	0.827737442483
entailment	0.735851186275
contradiction	0.772125323094
contradiction	0.808478605199
neutral	0.590813224998
contradiction	0.76687583179
entailment	0.893106842441
entailment	0.987529022667
entailment	0.75622307488
neutral	0.735144723621
entailment	0.830180250583
entailment	0.801340452592
contradiction	0.833168595785
contradiction	0.691293371552
neutral	0.949480447239
entailment	0.768196286841
contradiction	0.575870020184
neutral	0.870867632383
contradiction	0.641180116689
contradiction	0.904990589556
neutral	0.829078941228
neutral	0.625659475107
neutral	0.909367373177
contradiction	0.956003477927
contradiction	0.833094799335
neutral	0.849343384623
neutral	0.884690816443
contradiction	0.539919387719
entailment	0.898951497934
neutral	0.794734547174
contradiction	0.8571082129
neutral	0.742850981347
contradiction	0.753085085375
contradiction	0.895823261178
entailment	0.402388243454
contradiction	0.828562205253
contradiction	0.84361303847
neutral	0.581865704727
entailment	0.687869213843
entailment	0.564200291352
entailment	0.963643038454
contradiction	0.528622199473
contradiction	0.578734915305
neutral	0.915074043327
contradiction	0.843166004638
contradiction	0.690593409313
contradiction	0.89928897994
entailment	0.889791079005
contradiction	0.832821697225
neutral	0.675722897224
entailment	0.789687164797
entailment	0.788355705598
contradiction	0.804160715783
neutral	0.739425806487
neutral	0.97186705162
contradiction	0.755535479049
neutral	0.801616243212
entailment	0.37621421604
entailment	0.961899793986
entailment	0.822236218134
neutral	0.493491530613
contradiction	0.863555836105
entailment	0.982239265705
entailment	0.728247025471
contradiction	0.902419707564
neutral	0.748887657547
entailment	0.964656777764
neutral	0.890327099407
neutral	0.43046008903
contradiction	0.613362321016
contradiction	0.925765368933
neutral	0.880400369474
contradiction	0.8296929614
contradiction	0.789512358694
neutral	0.849938132046
entailment	0.880557271643
contradiction	0.912857140664
entailment	0.740515789553
neutral	0.902597745374
entailment	0.695784141434
contradiction	0.582259621836
neutral	0.859635872859
contradiction	0.628494313743
contradiction	0.445033087734
entailment	0.755919412497
neutral	0.929732642349
entailment	0.972484282988
entailment	0.875451735239
neutral	0.795409583501
entailment	0.834982512597
neutral	0.803447993692
neutral	0.561449522801
entailment	0.838103189663
neutral	0.730844247448
entailment	0.885840400495
contradiction	0.886927287547
contradiction	0.500846337634
entailment	0.85355300358
neutral	0.852111366163
neutral	0.394829852439
entailment	1.0
neutral	0.62402923678
contradiction	0.55587922964
contradiction	0.857116425968
neutral	0.803660625894
contradiction	0.906244029838
contradiction	0.839866175992
neutral	0.572054036315
entailment	0.952926358127
neutral	0.786715854046
contradiction	0.804400585827
contradiction	0.862838223786
neutral	0.580524270642
neutral	0.781467221088
entailment	0.58378790534
contradiction	0.898517060963
entailment	0.772194814862
entailment	0.98681787195
neutral	0.827315007481
entailment	0.885717145034
neutral	0.883853449038
neutral	0.814840286359
contradiction	0.90473188637
contradiction	0.843105343498
contradiction	0.793119381278
contradiction	0.879467294232
neutral	0.791371608918
neutral	0.81868842366
contradiction	0.824532524006
neutral	0.704231698585
contradiction	0.823023572362
entailment	0.789226968604
-	0.847633460147
contradiction	0.727584066111
contradiction	0.888626444191
entailment	0.46401443418
entailment	0.441633338795
entailment	0.77703090588
contradiction	0.64651295095
entailment	0.582750201844
contradiction	0.844253219774
entailment	0.821636326778
contradiction	0.836672375326
neutral	0.761931680436
neutral	0.863045878713
contradiction	0.786183555088
contradiction	0.820171056243
neutral	0.00383148300435
neutral	0.672633101753
contradiction	0.909601342524
neutral	0.698070634764
entailment	0.874521357342
contradiction	0.858025355867
entailment	0.900575431217
neutral	0.858493668712
contradiction	0.924059912349
entailment	0.816566168394
neutral	0.890369369934
entailment	0.831855159836
entailment	0.6659274307
contradiction	0.192138596003
contradiction	0.935324428171
contradiction	0.724090757561
entailment	0.931854900682
contradiction	0.856902610387
entailment	0.795019273707
neutral	0.983663212398
entailment	0.95376455499
contradiction	0.696846812395
entailment	0.879776850295
contradiction	0.757828329553
contradiction	0.333514301123
neutral	0.778190714451
contradiction	0.666689996904
-	0.896157231959
contradiction	0.754900290199
contradiction	0.819050207839
entailment	0.872833432196
contradiction	0.719782535559
entailment	0.695782488998
entailment	0.559455152809
neutral	0.917531962303
entailment	0.89163943094
entailment	0.790411446652
entailment	0.869664232047
contradiction	0.851961140534
neutral	0.878096733477
entailment	0.94552786744
contradiction	0.858001294359
entailment	0.733360890629
contradiction	0.805595389206
neutral	0.816272361585
entailment	0.652418759972
neutral	0.741448459064
contradiction	0.745152026974
entailment	0.874392753664
neutral	0.888834612967
entailment	0.942927696915
contradiction	0.721843732986
neutral	0.83973969047
contradiction	0.876907497132
contradiction	0.819138178242
neutral	0.907570827504
entailment	0.571771197358
neutral	0.89422084273
contradiction	0.87755877389
entailment	0.867413269309
neutral	0.618498000144
contradiction	0.62746183365
entailment	0.978835428516
contradiction	0.59935054178
entailment	0.79426919404
contradiction	0.843422007859
contradiction	0.937550768325
neutral	0.808465067695
neutral	0.674979605317
neutral	0.975060222091
contradiction	0.795161708139
neutral	0.901734940057
entailment	0.87223056058
contradiction	0.478287134436
neutral	0.496849230817
entailment	0.84130034037
entailment	0.952710077558
contradiction	0.417019340435
neutral	0.858801756782
neutral	0.914208161476
entailment	0.970683381615
contradiction	0.754903226477
contradiction	0.603208367847
entailment	0.916378100142
entailment	0.726546332862
entailment	0.6829999081
entailment	0.975125788944
neutral	0.923478726107
contradiction	0.948346960904
contradiction	0.614619955192
contradiction	0.656030077715
entailment	0.952574735035
entailment	0.80881889442
neutral	0.754570509179
contradiction	0.885421220738
entailment	0.738651048601
contradiction	0.738364158671
contradiction	0.472642389837
-	0.797280006037
neutral	0.706346174767
contradiction	0.727386239512
neutral	0.803223597671
contradiction	0.633277501931
contradiction	0.88421398849
entailment	0.97309169371
contradiction	0.460382418119
entailment	0.891932574516
contradiction	0.958403425355
contradiction	0.836505876052
entailment	0.882346826106
neutral	0.92365001279
neutral	0.727935519144
neutral	0.77672682585
contradiction	0.901469978853
entailment	0.672573319733
entailment	0.630880353516
neutral	0.646258403244
entailment	0.967890212937
entailment	0.859697061535
contradiction	0.55943322692
neutral	0.874456196579
entailment	1.0
-	0.928823937548
entailment	0.630040060539
neutral	0.810068364876
contradiction	0.766100108061
contradiction	0.541793536263
contradiction	0.821081484145
-	0.912547449515
entailment	0.896695580364
entailment	0.960857895548
contradiction	0.862853519378
neutral	0.911118920552
entailment	0.855690069134
entailment	0.742477520167
entailment	0.908978188348
entailment	0.905826677683
neutral	0.741085165369
entailment	0.90819436004
