entailment	0.626068245686974
contradiction	0.5262231325394691
contradiction	0.4469182080614894
neutral	0.5053743815121623
contradiction	0.6050508112948146
neutral	0.4860829594747313
neutral	0.5440076460497381
neutral	0.5248197696082769
entailment	0.46275262729493377
entailment	0.505673565933531
contradiction	0.4991033938864884
entailment	0.5691896694975637
entailment	0.6365514459911912
entailment	0.5219522687446793
neutral	0.4758262114654955
contradiction	0.47228118185658086
entailment	0.5567143756022217
entailment	0.5157389039457253
contradiction	0.5653235107239208
-	0.7002938115290688
contradiction	0.6022849196945079
neutral	0.4683151510706188
entailment	0.5148449400399817
contradiction	0.595992739162115
neutral	0.4569096065471866
contradiction	0.43145832913077947
neutral	0.4924832266075679
contradiction	0.5310053368194713
neutral	0.5141272780620905
contradiction	0.4846700974990735
contradiction	0.4192831809591589
neutral	0.48434336525678556
contradiction	0.6039464708639887
entailment	0.5822423344847013
contradiction	0.4676634356674126
neutral	0.7116459966538995
neutral	0.5294708679364681
neutral	0.53856818189589
entailment	0.5953859337582239
-	0.4656450527312337
entailment	0.6051507130021788
contradiction	0.549993088152685
contradiction	0.4627408477246236
neutral	0.4461205420040115
contradiction	0.4655912399636331
entailment	0.6941651982340286
entailment	0.6968878848122723
entailment	0.4901927359315782
neutral	0.47387161957189355
entailment	0.5245807102345982
entailment	0.5975439684223739
contradiction	0.5087375408895155
contradiction	0.4552451515910079
neutral	0.6711380035664919
entailment	0.5897192518059801
contradiction	0.4817287844898355
neutral	0.4716308710360886
contradiction	0.4726796721747441
contradiction	0.5455583522387949
neutral	0.584279907071148
neutral	0.5114181749302993
neutral	0.573954327228453
contradiction	0.589024612052715
contradiction	0.5255101711876612
neutral	0.46646622477670524
neutral	0.48774879057314163
contradiction	0.43335484969157734
entailment	0.5521757776729347
neutral	0.45858508285815386
contradiction	0.5498224542257467
neutral	0.47900088015276643
contradiction	0.47539923609279
contradiction	0.5458311057148444
entailment	0
contradiction	0.46884771205393916
contradiction	0.49499560218263716
neutral	0.5209525546327729
entailment	0.5010418515847485
entailment	0.5034342520712386
entailment	0.6842002596993132
contradiction	0.509409116029403
contradiction	0.4649681052692605
neutral	0.6204532384656719
contradiction	0.737254778296343
contradiction	0.49382168856594805
contradiction	0.5238190302076814
entailment	0.5443320924373866
contradiction	0.44913769306044093
neutral	0.48135933343136955
entailment	0.5611245984170103
entailment	0.533416175521427
contradiction	0.4527698720193553
neutral	0.45865869209266363
neutral	0.8230119976431011
contradiction	0.516235578809697
neutral	0.44519783025163534
entailment	0.4619166351804982
entailment	0.6336571318510712
entailment	0.518398410768347
neutral	0.4527141048542128
contradiction	0.5270636304345452
entailment	0.7605661102558189
